"https://doi.org/10.7183/1045-6635.26.1.30","Head Extraction, Interregional Exchange, and Political Strategies of Control at the Site of Wata Wata, Kallawaya Territory, Bolivia, During the Transition between the Late Formative and Tiwanaku Periods (A.D. 200-800)","Sara K. Becker, Sonia Alconini","",0,"","2017-01-20T00:00:00Z",", pp. 30-48",""
"https://doi.org/10.2307/4141592","","Brian Stross","",0,"","2017-01-20T00:00:00Z",", pp. 462-464",""
"https://doi.org/10.2307/4141592","","Brian Stross","",0,"","2017-01-20T00:00:00Z",", pp. 462-464",""
"https://doi.org/10.2307/4141588","","Nicholas Dunning","",0,"","2017-01-20T00:00:00Z",", pp. 456-458",""
"https://doi.org/10.2307/971562","Hierve el Agua, Mexico: Its Water and Its Corn-Growing Potential","William Paxton Hewitt","",0,"","2017-01-20T00:00:00Z",", pp. 177-181",""
"https://doi.org/10.2307/971896","High-Precision Trace-Element Characterization of Major Mesoamerican Obsidian Sources and Further Analyses of Artifacts from San Lorenzo Tenochtitlan, Mexico","Robert H. Cobean, James R. Vogt, Michael D. Glascock, Terrance L. Stocker","",0,"","2017-01-20T00:00:00Z",", pp. 69-91",""
"https://doi.org/10.2307/25063093","","Stacie M. King","",0,"","2017-01-20T00:00:00Z",", pp. 113-114",""
"https://doi.org/10.2307/3557581","","Amy Kovak","",0,"","2017-01-20T00:00:00Z",", pp. 498-499",""
"https://doi.org/10.2307/971581","","Tom Dillehay","",0,"","2017-01-20T00:00:00Z",", pp. 281-284",""
"https://doi.org/10.2307/25063090","","Carlos A. Baied","",0,"","2017-01-20T00:00:00Z",", pp. 108-109",""
"https://doi.org/10.7183/1045-6635.25.1.27","Historical Archaeology at the Hacienda San Miguel Acocotla, Puebla, Mexico","Elizabeth Terese Newman","",0,"","2017-01-20T00:00:00Z",", pp. 27-45",""
"https://doi.org/10.2307/972061","","David Webster","",0,"","2017-01-20T00:00:00Z",", pp. 222-223",""

"https://doi.org/10.2307/972228","","Edward E. Calnek","",0,"","2017-01-20T00:00:00Z",", p. 476",""
"https://doi.org/10.2307/971836","House of the Sun: The Inka Temple of Vilcanota","Johan Reinhard","",0,"","2017-01-20T00:00:00Z",", pp. 340-349",""
"https://doi.org/10.2307/971942","House Structure and Cultural Change in the Caribbean: Three Case Studies from Puerto Rico","Luis Antonio Curet","",0,"","2017-01-20T00:00:00Z",", pp. 160-174",""
"https://doi.org/10.2307/971632","Household and Family at Moche, Peru: An Analysis of Building and Residence Patterns in a Prehispanic Urban Center","Hendrik Van Gijseghem","",0,"","2017-01-20T00:00:00Z",", pp. 257-273",""
"https://doi.org/10.1017/S1045663500002807","Household and Status in Formative Central Mexico: Domestic Structures, Assemblages, and Practices at La Laguna, Tlaxcala","David M. Carballo","",0,"","2017-01-20T00:00:00Z",", pp. 473-501",""
"https://doi.org/10.2307/4141564","Households, Crafts, and Feasting in the Ancient Andes: The Village Context of Early Nasca Craft Consumption","Kevin J. Vaughn","",0,"","2017-01-20T00:00:00Z",", pp. 61-88",""
"https://doi.org/10.2307/972111","Houses on a Hill: Classic Period Life at El Palmillo, Oaxaca, Mexico","Gary M. Feinman,  Linda M. Nicholas, Helen R. Haines","",0,"","2017-01-20T00:00:00Z",", pp. 251-277",""
"https://doi.org/10.7183/1045-6635.26.4.433","Houses, Residential Burials, and Identity in the Rapayán Valley and the Upper Marañón Drainage, Peru, During Late Andean Prehistory","Alexis Mantha","",0,"","2017-01-20T00:00:00Z",", pp. 433-451",""
"https://doi.org/10.2307/30042488","How Can Spin, Ply, and Knot Direction Contribute to Understanding the Quipu Code?","Marcia Ascher","",0,"","2017-01-20T00:00:00Z",", pp. 99-111",""
"https://doi.org/10.2307/971622","","Marshall Joseph Becker","",0,"","2017-01-20T00:00:00Z",", pp. 172-173",""
"https://doi.org/10.2307/971835","Huaca de los Reyes Revisited: Clarification of the Archaeological Evidence","Thomas Pozorski","",0,"","2017-01-20T00:00:00Z",", pp. 335-339",""
"https://doi.org/10.7183/1045-6635.27.1.115","Huancas and Rituals of Fertility in the farming Landscape of the Northern Calchaqui Valley (Salta, Argentina)","María Cecilia Páez, Gimena Alé Marinangeli","",0,"","2017-01-20T00:00:00Z",", pp. 115-131",""
"https://doi.org/10.2307/30042484","","Mary Van Buren, Barbara H. Mills","",0,"","2017-01-20T00:00:00Z",", pp. 3-25",""
"https://doi.org/10.2307/972019","","Clark L. Erickson","",0,"","2017-01-20T00:00:00Z",", p. 433",""
"https://doi.org/10.1017/S104566350000434X","Human Sacrifice at Pachacamac","Peter Eeckhout, Lawrence Stewart Owens","",0,"","2017-01-20T00:00:00Z",", pp. 375-398",""
"https://doi.org/10.7183/1045-6635.23.4.426","Human Sacrifice During the Epiclassic Period in the Northern Basin of Mexico","Christopher T. Morehart, Abigail Meza Peñaloza, Carlos Serrano Sánchez, Emily McClung de Tapia, Emilio Ibarra Morales","",0,"","2017-01-20T00:00:00Z",", pp. 426-448",""
"https://doi.org/10.2307/971820","The Hydraulic Hypothesis Revisited: Lake Titicaca Basin Raised Fields in Theoretical Perspective","Charles Stanish","",0,"","2017-01-20T00:00:00Z",", pp. 312-332",""
"https://doi.org/10.1017/S1045663500004351","Hydraulics, Cacao, and Complex Developments at Preclassic Chocolá, Guatemala: Evidence and Implications","Jonathan Kaplan","",0,"","2017-01-20T00:00:00Z",", pp. 399-413",""
"https://doi.org/10.7183/1045-6635.23.1.29","The Hydroarchaeological Method: A Case Study at the Maya Site of Palenque","Kirk D. French, Christopher J. Duffy, Gopal Bhatt","",0,"","2017-01-20T00:00:00Z",", pp. 29-50",""
"https://doi.org/10.1017/laq.2016.3","IDENTIFYING DOMESTIC CERAMIC PRODUCTION IN THE MAYA LOWLANDS: A CASE STUDY FROM UXBENKA, BELIZE","Jillian M. Jordan, Keith M. Prufer","",0,"","2017-03-29T00:00:00Z",", pp. 66-87",""
"https://doi.org/10.7183/1045-6635.24.4.371","Ideological Pathways to Economic Exchange: Religion, Economy, and Legitimation at the Classic Maya Royal Capital of Cancuén","Arthur A. Demarest","",0,"","2017-11-21T00:00:00Z",", pp. 371-402",""
"https://doi.org/10.2307/971613","Ideology, Chiefly Power, and Material Culture: An Example from the Greater Antilles","L. Antonio Curet","",0,"","2017-01-20T00:00:00Z",", pp. 114-131",""

"https://doi.org/10.2307/971658","","Mary Pohl","",0,"","2017-01-20T00:00:00Z",", pp. 276-277",""
"https://doi.org/10.2307/4141553","Immigration, Assimilation, and Status in the Ancient City of Teotihuacan: Stable Isotopic Evidence from Tlajinga 33","Christine D. White, Rebecca Storey, Fred J. Longstaffe, Michael W. Spence","",0,"","2017-01-20T00:00:00Z",", pp. 176-198",""
"https://doi.org/10.2307/971649","","Andrew Sluyter","",0,"","2017-01-20T00:00:00Z",", pp. 350-351",""
"https://doi.org/10.2307/971739","Imperial and Social Relations in Postclassic South-Central Veracruz, Mexico","Christopher P. Garraty, Barbara L. Stark","",0,"","2017-01-20T00:00:00Z",", pp. 3-33",""
"https://doi.org/10.7183/1045-6635.27.2.238","Imperial Needs, Imperial Methods: Chimú Ceramic Manufacturing Process Through CT Scan Analysis of Stirrup-Spout Bottles","Valentine Wauters","",0,"","2017-01-20T00:00:00Z",", pp. 238-256",""
"https://doi.org/10.1017/laq.2017.41","IMPERIAL-STYLE CERAMIC PRODUCTION ON A ROYAL ESTATE IN THE INKA HEARTLAND (CUZCO, PERU)","Kylie E. Quave","",0,"","2017-10-05T00:00:00Z",", pp. 599-608",""
"https://doi.org/10.2307/971636","In Quest of Prehistoric Amazonia","Warren R. DeBoer,  Keith Kintigh, Arthur G. Rostoker","",0,"","2017-01-20T00:00:00Z",", pp. 326-327",""
"https://doi.org/10.2307/25478193","In Search of an Ancient Maya Market","Bruce H. Dahlin, Christopher T. Jensen, Richard E. Terry, David R. Wright, Timothy Beach","",0,"","2017-01-20T00:00:00Z",", pp. 363-384",""
"https://doi.org/10.2307/25063100","In the Aftermath of Teotihuacan: Epiclassic Pottery Production and Distribution in the Teotihuacan Valley, Mexico","Destiny Crider, Deborah L. Nichols, Hector Neff, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 123-143",""
"https://doi.org/10.2307/25063077","","Jon C. Lohse","",0,"","2017-01-20T00:00:00Z",", pp. 618-620",""
"https://doi.org/10.2307/971691","","Stephen A. Kowalewski","",0,"","2017-01-20T00:00:00Z",", pp. 157-158",""
"https://doi.org/10.2307/3557584","","Craig Goralski","",0,"","2017-01-20T00:00:00Z",", pp. 501-502",""
"https://doi.org/10.2307/972090","","Elizabeth Graham","",0,"","2017-01-20T00:00:00Z",", pp. 432-434",""
"https://doi.org/10.2307/971825","","H. Stanley Loten","",0,"","2017-01-20T00:00:00Z",", pp. 385-386",""
"https://doi.org/10.2307/971841","","Colin Gomez","",0,"","2017-01-20T00:00:00Z",", pp. 372-374",""
"https://doi.org/10.2307/972016","","Terence D' Altroy","",0,"","2017-01-20T00:00:00Z",", p. 430",""
"https://doi.org/10.1017/S1045663500011263","","Tamara L. Bray","",0,"","2017-01-20T00:00:00Z",", pp. 426-428",""
"https://doi.org/10.7183/1045-6635.21.2.173","","Frank M. Meddens, Colin McEwan, Cirilo Vivanco Pomacanchari","",0,"","2017-01-20T00:00:00Z",", pp. 173-194",""
"https://doi.org/10.2307/971932","","Susan R. Snow","",0,"","2017-01-20T00:00:00Z",", pp. 85-86",""
"https://doi.org/10.2307/4141593","","Debra S. Walker","",0,"","2017-01-20T00:00:00Z",", pp. 464-466",""
"https://doi.org/10.1017/S1045663500013870","Index to Volume 17","Michael Love","",0,"","2017-01-20T00:00:00Z",", pp. 626-628",""
"https://doi.org/10.1017/S1045663500007495","Index to Volume 18","Eugenia Robinson","",0,"","2017-01-20T00:00:00Z",", pp. 477-479",""
"https://doi.org/10.1017/S1045663500004417","Index to Volume 19","Lilia Fernández Souza","",0,"","2017-01-20T00:00:00Z",", pp. 478-479",""
"https://doi.org/10.1017/S1045663500008609","Index to Volume 2","C. Roger Nance, Katharine A. Kirk","",0,"","2017-01-20T00:00:00Z",", p. 384",""
"https://doi.org/10.1017/S1045663500017016","Index to Volume 22","Stella Nair","",0,"","2017-01-20T00:00:00Z",", pp. 636-637",""
"https://doi.org/10.2307/972236","Indigenous Ware or Spanish Import? The Case of Indígena Ware and Approaches to Power in Colonial Mexico","Enrique Rodríguez-Alegría, Hector Neff, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 67-81",""
"https://doi.org/10.2307/971851","Inka Administration of the Far South Coast of Peru","R. Alan Covey","",0,"","2017-01-20T00:00:00Z",", pp. 119-138",""
"https://doi.org/10.2307/972191","","Louise M. Burkhart","",0,"","2017-01-20T00:00:00Z",", p. 313",""
"https://doi.org/10.2307/972233","Inka Pottery as Culinary Equipment: Food, Feasting, and Gender in Imperial State Design","Tamara L. Bray","",0,"","2017-01-20T00:00:00Z",", pp. 3-28",""
"https://doi.org/10.7183/1045-6635.21.4.399","Inka Sacrifice and the Mummy of Salinas Grandes","Thomas Besom","",0,"","2017-01-20T00:00:00Z",", pp. 399-422",""
"https://doi.org/10.2307/971935","","Timothy Earle","",0,"","2017-01-20T00:00:00Z",", p. 90",""
"https://doi.org/10.2307/971839","","Catherine Julien","",0,"","2017-01-20T00:00:00Z",", pp. 370-371",""
"https://doi.org/10.2307/971655","Inka-Style Ceramics and Their Chronological Relationship to the Inka Expansion in the Southern Lake Titicaca Area (Bolivia)","Martti Pärssinen, Ari Siiriäinen","",0,"","2017-01-20T00:00:00Z",", pp. 255-271",""
"https://doi.org/10.7183/1045-6635.24.4.403","Inside the Sun Pyramid at Teotihuacan, Mexico: 2008—2011 Excavations and Preliminary Results","Nawa Sugiyama, Saburo Sugiyama, Sarabia G. Alejandro","",0,"","2017-11-21T00:00:00Z",", pp. 403-432",""
"https://doi.org/10.2307/971992","Integration of Archaeological Phase Information and Radiocarbon Results from the Jama River Valley, Ecuador: A Bayesian Approach","James A. Zeidler,  Caitlin E. Buck, Clifford D. Litton","",0,"","2017-01-20T00:00:00Z",", pp. 160-179",""
"https://doi.org/10.7183/1045-6635.26.3.287","¿Intercambio O Movilidad?: Una Evaluación Sobre El Uso De Escalas De Análisis Espaciales Y Curvas De Declinación En Patagonia Centro-Meridional (Argentina)","María Cecilia Pallo, Luis Alberto Borrero","",0,"","2017-01-20T00:00:00Z",", pp. 287-303",""
"https://doi.org/10.1017/S1045663500007689","","Bradford W. Andrews","",0,"","2017-01-20T00:00:00Z",", pp. 99-100",""
"https://doi.org/10.7183/1045-6635.24.3.262","Interpolity Pottery Exchange in the Tuxtla Mountains, Southern Veracruz, Mexico","Wesley D. Stoner","",0,"","2017-01-20T00:00:00Z",", pp. 262-288",""
"https://doi.org/10.2307/971928","The Interpretation of Survey Data: Two Case Studies from the Maya Area","Julia A. Hendon","",0,"","2017-01-20T00:00:00Z",", pp. 22-42",""
"https://doi.org/10.7183/1045-6635.22.4.505","Interpretations of Pre-Hispanic Ritual Violence at Tucume, Peru, from Cut Mark Analysis","J. Marla Toyne","",0,"","2017-01-20T00:00:00Z",", pp. 505-523",""
"https://doi.org/10.2307/3557598","Interpreting Ancient Maya Civic Plans: Reply to Smith","Wendy Ashmore, Jeremy A. Sabloff","",0,"","2017-01-20T00:00:00Z",", pp. 229-236",""
"https://doi.org/10.2307/3537033","Interpreting Intrasource Variation in the Composition of Obsidian: The Geoarchaeology of San Martin Jilotepeque, Guatemala","Geoffrey E. Braswell, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 353-369",""
"https://doi.org/10.2307/25063086","Inter-Regional and Intra-Regional Scale Compositional Variability in Pottery from South-Central Veracruz, Mexico","Barbara L. Stark,  Robert J. Speakman, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 59-84",""
"https://doi.org/10.1017/laq.2017.64","INTERREGIONAL OBSIDIAN EXCHANGE DURING THE LATE INITIAL PERIOD AND EARLY HORIZON: NEW PERSPECTIVES FROM CAMPANAYUQ RUMI, PERU","Yuichi Matsumoto, Jason Nesbitt, Michael D. Glascock, Yuri I. Cavero Palomino, Richard L. Burger","",0,"","2017-11-16T00:00:00Z",", pp. 44-63",""
"https://doi.org/10.2307/30042508","Interregional Relationships in Mesoamerica: Interpreting Maya Ceramics at Teotihuacan","Sarah C. Clayton","",0,"","2017-01-20T00:00:00Z",", pp. 427-448",""
"https://doi.org/10.7183/1045-6635.25.4.462","The Introduction of Wheat in Mendoza, Argentina During the Sixteenth Century A.D.: Archaeobotanical Evidence","Carina Llano, Victor Durán","",0,"","2017-01-20T00:00:00Z",", pp. 462-472",""
"https://doi.org/10.2307/4141552","The “Invisible” Maya: Minimally Mounded Residential Settlement at Itzán, Petén, Guatemala","Kevin J. Johnston","",0,"","2017-01-20T00:00:00Z",", pp. 145-175",""
"https://doi.org/10.2307/972222","Irrigation and the Origins of the Southern Moche State on the North Coast of Peru","Brian R. Billman","",0,"","2017-01-20T00:00:00Z",", pp. 371-400",""
"https://doi.org/10.2307/972122","","Kathleen A. Deagan","",0,"","2017-01-20T00:00:00Z",", pp. 366-367",""
"https://doi.org/10.2307/25478180","Island Rhythms: The Web of Social Relationships and Interaction Networks in the Lesser Antillean Archipelago between 400 B.C. and A.D. 1492","Corinne L. Hofman,  Alistair J. Bright,  Arie Boomert, Sebastiaan Knippenberg","",0,"","2017-01-20T00:00:00Z",", pp. 243-268",""
"https://doi.org/10.1017/S1045663500002455","","L. Antonio Curet","",0,"","2017-01-20T00:00:00Z",", pp. 231-232",""
"https://doi.org/10.1017/S1045663500002492","Isotopic Evidence for Diet at Chau Hiix, Belize: Testing Regional Models of Hierarchy and Heterarchy","Jessica Z. Metcalfe, Christine D. White, Fred J. Longstaffe, Gabriel Wrobel, Della Collins Cook, K. Anne Pyburn","",0,"","2017-01-20T00:00:00Z",", pp. 15-36",""
"https://doi.org/10.7183/1045-6635.25.4.449","It's about Time? Testing the Dawson Ceramic Seriation Using Luminescence Dating, Southern Nasca Region, Peru","Kevin J. Vaughn, Jelmer W. Eerkens, Carl Lipo, Sachiko Sakai, Katharina Schreiber","",0,"","2017-01-20T00:00:00Z",", pp. 449-461",""
"https://doi.org/10.1017/S1045663500015789","Izapa and the Soconusco Region, Mexico, in the First Millennium A.D.","Robert M. Rosenswig, Rebecca R. Mendelsohn","",0,"","2017-01-20T00:00:00Z",", pp. 357-377",""
"https://doi.org/10.2307/971694","","Kenneth G. Hirth","",0,"","2017-01-20T00:00:00Z",", pp. 159-160",""
"https://doi.org/10.2307/971694","","Kenneth G. Hirth","",0,"","2017-01-20T00:00:00Z",", pp. 159-160",""
"https://doi.org/10.1017/laq.2017.14","JAMAICAN TAÍNO SETTLEMENT CONFIGURATION AT THE TIME OF CHRISTOPHER COLUMBUS","David V. Burley, Robyn P. Woodward, Shea Henry, Ivor C. Conolley","",0,"","2017-07-31T00:00:00Z",", pp. 337-352",""
"https://doi.org/10.1017/S1045663500007707","","John Dudgeon","",0,"","2017-01-20T00:00:00Z",", pp. 101-103",""
"https://doi.org/10.1017/S1045663500002480","Juvenile Age Estimation Using Diaphyseal Long Bone Lengths Among Ancient Maya Populations","Marie Elaine Danforth, Gabriel D. Wrobel, Carl W. Armstrong, David Swanson","",0,"","2017-01-20T00:00:00Z",", pp. 3-13",""
"https://doi.org/10.1017/laq.2017.70","KAMINALJUYU CHRONOLOGY AND CERAMIC ANALYSIS: AN ALTERNATIVE VIEW","Michael Love","",0,"","2017-12-14T00:00:00Z",", pp. 260-278",""
"https://doi.org/10.2307/30042809","Khipu Archives: Duplicate Accounts and Identity Labels in the Inka Knotted String Records","Gary Urton","",0,"","2017-01-20T00:00:00Z",", pp. 147-167",""
"https://doi.org/10.2307/971954","","Donald McVicker","",0,"","2017-01-20T00:00:00Z",", pp. 365-366",""
"https://doi.org/10.7183/1045-6635.27.2.149","A King's Apotheosis: Iconography, Text, and Politics from a Classic Maya Temple at Holmul","Francisco Estrada-Belli, Alexandre Tokovinine","",0,"","2017-01-20T00:00:00Z",", pp. 149-168",""
"https://doi.org/10.1017/laq.2016.5","KNOCK! KNOCK! WHO'S THERE? AN ETHNOARCHAEOLOGICAL APPROACH IN FRENCH GUIANA","Stéphen Rostain","",0,"","2017-03-29T00:00:00Z",", pp. 6-27",""
"https://doi.org/10.7183/1045-6635.25.2.189","Knot Direction in a Khipu/Alphabetic Text from the Central Andes","Sabine Hyland, Gene A. Ware, Madison Clark","",0,"","2017-01-20T00:00:00Z",", pp. 189-197",""
"https://doi.org/10.1017/laq.2017.39","","Dean E. Arnold","",0,"","2017-08-31T00:00:00Z",", pp. 615-617",""
"https://doi.org/10.7183/1045-6635.27.1.36","La Comercializaciόn Del Patrimonio Arqueolόgiconumismático
Sumergido: Reflexiones En Torno Al Criterio De Monedas Repetidas y Otros Anacronismos","Nicolás C. Ciarlo","",0,"","2017-01-20T00:00:00Z",", pp. 36-50",""
"https://doi.org/10.1017/laq.2017.58","LA DATACIÓN RADIOCARBÓNICA DE TABLETAS Y TUBOS DE INHALACIÓN DE LA PAYA (NOROESTE ARGENTINO) Y SU INTEGRACIÓN A OTROS ANÁLISIS ESPECÍFICOS","Marina Sprovieri","",0,"","2017-11-17T00:00:00Z",", pp. 79-84",""
"https://doi.org/10.2307/972056","La Deformación Artificial en el Período Arcaíco de Arica","José A. Cocilovo, María A. Costa-Junqueira","",0,"","2017-01-20T00:00:00Z",", pp. 203-214",""
